39400 3.143959390862944
39500 3.1462278481012658
39600 3.1512121212121214
39700 3.151536523929471
39800 3.1435175879396984
39900 3.1352380952380954
40000 3.1357
40100 3.1556109725685784
40200 3.1502487562189057
40300 3.1432258064516128
40400 3.1425742574257427
40500 3.153283950617284
40600 3.1539901477832513
40700 3.137985257985258
40800 3.137843137254902
40900 3.1506112469437655
41000 3.140878048780488
41100 3.1409245742092455
41200 3.1499029126213594
41300 3.1359806295399517
41400 3.137101449275362
41500 3.1388915662650603
41600 3.126730769230769
41700 3.1449400479616307
41800 3.1535885167464115
41900 3.125250596658711
42000 3.136952380952381
42100 3.146603325415677
42200 3.1375355450236966
42300 3.141371158392435
42400 3.1399056603773583
42500 3.139105882352941
42600 3.1378403755868542
42700 3.1407962529274003
42800 3.149065420560748
42900 3.1317482517482516
43000 3.1350697674418604
43100 3.136334106728538
43200 3.1444444444444444
43300 3.149099307159353
43400 3.1325345622119816
43500 3.152919540229885
43600 3.147981651376147
43700 3.1340045766590388
43800 3.147945205479452
43900 3.1373120728929385
44000 3.1362727272727273
44100 3.142675736961451
44200 3.145158371040724
44300 3.150158013544018
44400 3.1371171171171173
44500 3.1490337078651685
44600 3.145291479820628
44700 3.1249217002237137
44800 3.134732142857143
44900 3.1433407572383074
45000 3.1348444444444445
45100 3.1367627494456762
45200 3.159734513274336
45300 3.1392494481236204
45400 3.133215859030837
45500 3.1571868131868133
45600 3.1428070175438596
45700 3.137417943107221
45800 3.1443668122270743
45900 3.135686274509804
46000 3.149739130434783
46100 3.142646420824295
46200 3.1507359307359306
46300 3.137365010799136
46400 3.1478448275862068
46500 3.132043010752688
46600 3.13931330472103
46700 3.137730192719486
46800 3.1405128205128205
46900 3.1379957356076758
47000 3.132085106382979
47100 3.1515923566878983
47200 3.1414406779661017
47300 3.13784355179704
47400 3.1334177215189873
47500 3.1534315789473686
47600 3.1410084033613446
47700 3.1451572327044026
47800 3.1565690376569036
47900 3.160250521920668
48000 3.1435
48100 3.137130977130977
48200 3.152863070539419
48300 3.1312629399585923
48400 3.1514876033057853
48500 3.1490309278350517
48600 3.126090534979424
48700 3.1362628336755645
48800 3.139590163934426
48900 3.140449897750511
49000 3.1336326530612246
49100 3.1437881873727087
49200 3.1428455284552848
49300 3.144503042596349
49400 3.1355465587044535
49500 3.146989898989899
49600 3.1413709677419357
49700 3.1314285714285712
49800 3.1461847389558235
49900 3.1539078156312623
50000 3.14488
50100 3.1373253493013973
50200 3.1323505976095616
50300 3.135904572564612
50400 3.143253968253968
50500 3.1485148514851486
50600 3.139683794466403
50700 3.137041420118343
50800 3.130314960629921
50900 3.1374459724950885
51000 3.136470588235294
51100 3.1387084148727986
51200 3.15015625
51300 3.136062378167641
51400 3.142645914396887
51500 3.1410485436893203
51600 3.1366666666666667
51700 3.1492456479690523
51800 3.1413127413127415
51900 3.14242774566474
52000 3.1258461538461537
52100 3.137197696737044
52200 3.142145593869732
52300 3.1350669216061187
52400 3.1525190839694655
52500 3.1353142857142857
52600 3.1503422053231938
52700 3.1216698292220113
52800 3.132727272727273
52900 3.148733459357278
53000 3.133132075471698
53100 3.1340866290018834
53200 3.135563909774436
53300 3.1387617260787994
53400 3.1405243445692883
53500 3.153121495327103
53600 3.1356716417910446
53700 3.159925512104283
53800 3.1548698884758366
53900 3.1487198515769945
54000 3.1345925925925924
54100 3.1514972273567468
54200 3.132029520295203
54300 3.139594843462247
54400 3.1386764705882353
54500 3.150091743119266
54600 3.1413186813186815
54700 3.1450091407678245
54800 3.134963503649635
54900 3.1318032786885244
55000 3.1438545454545452
55100 3.138802177858439
55200 3.1331884057971013
55300 3.138155515370705
55400 3.139783393501805
55500 3.1541621621621623
55600 3.1376258992805757
55700 3.1355834829443445
55800 3.142652329749104
55900 3.137101967799642
56000 3.144857142857143
56100 3.146096256684492
56200 3.1363701067615657
56300 3.1403197158081704
56400 3.138014184397163
56500 3.135221238938053
56600 3.1474911660777387
56700 3.159858906525573
56800 3.1438732394366196
56900 3.1451669595782072
57000 3.146877192982456
57100 3.147460595446585
57200 3.143846153846154
57300 3.1454101221640487
57400 3.138885017421603
57500 3.1455304347826085
57600 3.142847222222222
57700 3.1342807625649916
57800 3.1446366782006923
57900 3.1458376511226254
58000 3.1464827586206896
58100 3.1510499139414803
58200 3.147285223367698
58300 3.1361921097770153
58400 3.1513013698630137
58500 3.1522735042735044
58600 3.1413651877133106
58700 3.1436456558773425
58800 3.141156462585034
58900 3.134668930390492
59000 3.133152542372881
59100 3.1411167512690357
59200 3.146554054054054
59300 3.1567622259696457
59400 3.1423569023569025
59500 3.155831932773109
59600 3.143221476510067
59700 3.1260971524288106
59800 3.153244147157191
59900 3.150116861435726
60000 3.1348
60100 3.1350415973377705
60200 3.137674418604651
60300 3.150580431177446
60400 3.1420529801324504
60500 3.1474380165289255
60600 3.146798679867987
60700 3.141021416803954
60800 3.142565789473684
60900 3.139507389162562
61000 3.1425573770491804
61100 3.1343371522094925
61200 3.15
61300 3.1428384991843394
61400 3.141498371335505
61500 3.140487804878049
61600 3.1455194805194804
61700 3.1351053484602915
61800 3.1505501618122977
61900 3.1424878836833603
62000 3.145677419354839
62100 3.138035426731079
62200 3.1387138263665593
62300 3.1469020866773674
62400 3.1337179487179485
62500 3.154304
62600 3.13667731629393
62700 3.127974481658692
62800 3.1422292993630574
62900 3.1560572337042925
63000 3.1404444444444444
63100 3.1295721077654517
63200 3.141075949367089
63300 3.1404107424960506
63400 3.160757097791798
63500 3.145763779527559
63600 3.1453459119496854
63700 3.137645211930926
63800 3.1419435736677115
63900 3.151737089201878
64000 3.1455
64100 3.1449609984399376
64200 3.1322118380062305
64300 3.1402799377916017
64400 3.1392546583850933
64500 3.14784496124031
64600 3.1408668730650153
64700 3.149984544049459
64800 3.1372222222222224
64900 3.135100154083205
65000 3.1376
65100 3.1442089093701995
65200 3.1337423312883437
65300 3.135375191424196
65400 3.1448318042813455
65500 3.1461984732824426
65600 3.147256097560976
65700 3.154337899543379
65800 3.132948328267477
65900 3.1516236722306523
66000 3.133151515151515
66100 3.1471104387291984
66200 3.1541389728096676
66300 3.1434087481146307
66400 3.137289156626506
66500 3.1387067669172932
66600 3.144024024024024
66700 3.134152923538231
66800 3.1379041916167663
66900 3.148400597907324
67000 3.133134328358209
67100 3.1451564828614007
67200 3.140654761904762
67300 3.156433878157504
67400 3.1448071216617213
67500 3.1536
67600 3.138284023668639
67700 3.132112259970458
67800 3.1429498525073747
67900 3.141561119293078
68000 3.145
68100 3.137621145374449
68200 3.1402932551319647
68300 3.1462957540263545
68400 3.145964912280702
68500 3.137693430656934
68600 3.1390087463556853
68700 3.1387481804949053
68800 3.146046511627907
68900 3.1290566037735847
69000 3.1306086956521737
69100 3.143039073806078
69200 3.145780346820809
69300 3.1392784992784994
69400 3.140057636887608
69500 3.129611510791367
69600 3.1513793103448275
69700 3.1411764705882352
69800 3.1407449856733525
69900 3.1411158798283263
70000 3.1329714285714285
70100 3.138373751783167
70200 3.1404558404558403
70300 3.140881934566145
70400 3.142556818181818
70500 3.1409929078014183
70600 3.1442492917847025
70700 3.1405940594059407
70800 3.135536723163842
70900 3.132355430183357
71000 3.1510422535211267
71100 3.1350210970464136
71200 3.136629213483146
71300 3.142103786816269
71400 3.1412885154061625
71500 3.1401398601398602
71600 3.145977653631285
71700 3.143765690376569
71800 3.1453481894150417
71900 3.1412517385257304
72000 3.1364444444444444
72100 3.1495145631067962
72200 3.1426592797783934
72300 3.143789764868603
72400 3.141049723756906
72500 3.149958620689655
72600 3.1475482093663913
72700 3.1397524071526823
72800 3.1451648351648354
72900 3.1489711934156377
73000 3.128383561643836
73100 3.1430369357045143
73200 3.1389071038251366
73300 3.1470668485675306
73400 3.148882833787466
73500 3.144544217687075
73600 3.1392934782608695
73700 3.143609226594301
73800 3.1421680216802166
73900 3.1309878213802436
74000 3.1406486486486487
74100 3.1496356275303645
74200 3.1397304582210244
74300 3.1323822341857337
74400 3.133763440860215
74500 3.1491543624161076
74600 3.1379624664879358
74700 3.140562248995984
74800 3.1406951871657753
74900 3.14237650200267
75000 3.1464
75100 3.139227696404794
75200 3.1359574468085105
75300 3.1400796812749006
75400 3.1485941644562336
75500 3.130860927152318
75600 3.1338624338624337
75700 3.141558784676354
75800 3.1296569920844326
75900 3.138129117259552
76000 3.1495263157894735
76100 3.1532194480946125
76200 3.139002624671916
76300 3.1330013106159895
76400 3.129214659685864
76500 3.1432156862745098
76600 3.126266318537859
76700 3.146857887874837
76800 3.1288020833333334
76900 3.1495448634590377
77000 3.1505974025974024
77100 3.1406485084306097
77200 3.144766839378238
77300 3.137438551099612
77400 3.1395865633074935
77500 3.1417806451612904
77600 3.1359278350515463
77700 3.1457400257400256
77800 3.139331619537275
77900 3.142028241335045
78000 3.1474871794871793
78100 3.146171574903969
78200 3.1300255754475703
78300 3.136500638569604
78400 3.1333673469387757
78500 3.140993630573248
78600 3.136030534351145
78700 3.1450571791613724
78800 3.150456852791878
78900 3.144233206590621
79000 3.1339746835443036
79100 3.147054361567636
79200 3.138333333333333
79300 3.138310214375788
79400 3.141360201511335
79500 3.1491823899371068
79600 3.13964824120603
79700 3.1399749058971143
79800 3.142005012531328
79900 3.131364205256571
80000 3.14275
80100 3.1360299625468167
80200 3.1444887780548627
80300 3.140024906600249
80400 3.1460199004975125
80500 3.1439503105590063
80600 3.146352357320099
80700 3.140718711276332
80800 3.1502970297029704
80900 3.1369592088998766
81000 3.1421234567901233
81100 3.124241676942047
81200 3.136305418719212
81300 3.1474046740467405
81400 3.1437837837837836
81500 3.1354110429447855
81600 3.1437745098039214
81700 3.143892288861689
81800 3.1409290953545232
81900 3.1427106227106227
82000 3.150926829268293
82100 3.1414372716199757
82200 3.148272506082725
82300 3.1428432563791007
82400 3.1403883495145632
82500 3.1521939393939395
82600 3.1375786924939466
82700 3.1389117291414754
82800 3.1381642512077295
82900 3.1436911942098913
83000 3.1390843373493977
83100 3.131600481347774
83200 3.148798076923077
83300 3.1451620648259304
83400 3.152565947242206
83500 3.1464910179640717
83600 3.1438755980861246
83700 3.1479091995221027
83800 3.1362291169451075
83900 3.1370202622169248
84000 3.140190476190476
84100 3.130844233055886
84200 3.138289786223278
84300 3.144341637010676
84400 3.1492417061611375
84500 3.1403076923076925
84600 3.1403309692671395
84700 3.1423848878394334
84800 3.1425
84900 3.136301531213192
85000 3.1415529411764704
85100 3.140023501762632
85200 3.153755868544601
85300 3.1390386869871043
85400 3.1400936768149883
85500 3.1413333333333333
85600 3.1353738317757007
85700 3.14049008168028
85800 3.1454545454545455
85900 3.149429569266589
86000 3.138837209302326
86100 3.131939605110337
86200 3.1508120649651974
86300 3.142757821552723
86400 3.1433333333333335
86500 3.1360462427745666
86600 3.137598152424942
86700 3.1317185697808534
86800 3.1429953917050693
86900 3.1432451093210587
87000 3.1477241379310343
87100 3.143742824339839
87200 3.129954128440367
87300 3.148041237113402
87400 3.1465446224256293
87500 3.144182857142857
87600 3.141917808219178
87700 3.1346408209806156
87800 3.141958997722096
87900 3.1340159271899886
88000 3.146318181818182
88100 3.147604994324631
88200 3.1409070294784582
88300 3.14079275198188
88400 3.146425339366516
88500 3.136406779661017
88600 3.129841986455982
88700 3.1460653889515218
88800 3.1408558558558557
88900 3.142092238470191
89000 3.138112359550562
89100 3.1454994388327724
89200 3.141614349775785
89300 3.1387681970884658
89400 3.146711409395973
89500 3.145385474860335
89600 3.1438839285714284
89700 3.1330657748049053
89800 3.1483296213808463
89900 3.1362402669632927
90000 3.1352
90100 3.145527192008879
90200 3.13569844789357
90300 3.140952380952381
90400 3.146283185840708
90500 3.1473591160220993
90600 3.140618101545254
90700 3.144079382579934
90800 3.137797356828194
90900 3.1366776677667767
91000 3.134241758241758
91100 3.143358946212953
91200 3.1321929824561403
91300 3.1372179627601313
91400 3.142582056892779
91500 3.1319344262295084
91600 3.137598253275109
91700 3.1389312977099237
91800 3.13520697167756
91900 3.142241566920566
92000 3.1407826086956523
92100 3.141976112920738
92200 3.153405639913232
92300 3.1383748645720475
92400 3.1357142857142857
92500 3.15212972972973
92600 3.1447948164146866
92700 3.1432146709816613
92800 3.1445258620689653
92900 3.137524219590958
93000 3.1289032258064515
93100 3.1465091299677765
93200 3.1430042918454935
93300 3.144565916398714
93400 3.150149892933619
93500 3.137582887700535
93600 3.141623931623932
93700 3.1463393810032017
93800 3.139402985074627
93900 3.1459424920127796
94000 3.148723404255319
94100 3.1440170031880976
94200 3.1436093418259023
94300 3.1478260869565218
94400 3.139364406779661
94500 3.137058201058201
94600 3.140338266384778
94700 3.134361140443506
94800 3.1446413502109705
94900 3.1461327713382508
95000 3.147242105263158
95100 3.141030494216614
95200 3.146596638655462
95300 3.146610703043022
95400 3.1457023060796647
95500 3.1409424083769633
95600 3.131757322175732
95700 3.1335423197492163
95800 3.145135699373695
95900 3.1361835245046925
96000 3.140416666666667
96100 3.1372320499479707
96200 3.136133056133056
96300 3.140436137071651
96400 3.1411203319502077
96500 3.1454922279792745
96600 3.1394202898550723
96700 3.138697001034126
96800 3.1394628099173554
96900 3.136264189886481
97000 3.1415670103092785
97100 3.1414212152420187
97200 3.14082304526749
97300 3.1532579650565262
97400 3.142669404517454
97500 3.139897435897436
97600 3.151393442622951
97700 3.1419037871033777
97800 3.136564417177914
97900 3.1398978549540346
98000 3.146734693877551
98100 3.137777777777778
98200 3.1430957230142567
98300 3.1463682604272636
98400 3.1428048780487803
98500 3.1397766497461927
98600 3.1345638945233265
98700 3.1358459979736577
98800 3.142753036437247
98900 3.1501314459049543
99000 3.147878787878788
99100 3.1375580221997983
99200 3.1364112903225805
99300 3.144733131923464
99400 3.1437826961770625
99500 3.1372462311557787
99600 3.1343775100401605
99700 3.145516549648947
99800 3.132304609218437
99900 3.137897897897898
100000 3.14076
